cell,drug1_db,drug2_db,synergy,synergistic
14,4,39,0,0
31,52,53,0,0
97,3,21,0,0
97,34,41,0,0
13,17,60,0,0
59,4,38,0,0
30,52,8,0,0
42,8,39,0,0
102,40,22,0,0
44,17,12,0,0
53,60,19,0,0
117,55,34,0,0
120,24,22,0,0
28,22,54,0,0
37,16,40,0,0
83,32,4,0,0
70,34,27,0,0
56,4,52,0,0
30,41,45,0,0
56,61,11,0,0
61,17,1,0,0
104,39,57,0,0
54,27,15,0,0
24,25,13,0,0
92,17,57,0,0
32,57,34,0,0
117,33,39,0,0
4,22,23,0,0
114,4,52,0,0
22,3,56,0,0
40,24,61,0,0
103,12,41,0,0
115,46,39,0,0
25,25,48,0,0
95,57,3,0,0
64,40,22,0,0
93,41,4,0,0
87,11,12,0,0
53,25,46,0,0
0,49,1,0,0
5,37,7,0,0
17,16,62,0,0
67,60,32,0,0
97,27,20,0,0
29,0,43,0,0
120,4,40,0,0
101,57,41,0,0
20,7,8,0,0
46,10,60,0,0
66,11,21,0,0
110,16,9,0,0
51,36,49,0,0
42,16,53,0,0
17,41,33,0,0
29,34,19,0,0
32,37,8,0,0
19,11,0,0,0
55,60,43,0,0
8,11,20,0,0
64,41,4,0,0
45,36,48,0,0
43,60,31,0,0
61,41,44,0,0
104,10,17,0,0
41,3,44,0,0
34,18,17,0,0
7,52,49,0,0
82,32,17,0,0
124,57,39,0,0
82,4,12,0,0
78,0,15,0,0
52,3,36,0,0
74,55,22,1,1
91,4,17,0,0
40,4,27,0,0
85,0,54,0,0
52,33,39,0,0
110,36,32,0,0
22,16,41,0,0
57,16,38,0,0
38,40,27,0,0
10,52,55,0,0
112,44,25,0,0
33,32,57,0,0
51,32,11,0,0
14,40,4,0,0
115,41,34,0,0
69,55,49,0,0
32,7,55,0,0
112,25,18,0,0
114,4,37,0,0
98,52,4,1,1
2,27,46,0,0
24,55,59,0,0
110,34,22,0,0
94,57,52,0,0
35,34,29,0,0
29,44,49,0,0
78,37,2,0,0
116,57,24,0,0
71,6,14,0,0
46,22,40,0,0
56,57,6,0,0
90,37,47,0,0
19,0,4,0,0
0,22,23,0,0
85,41,12,0,0
19,24,11,0,0
72,57,31,0,0
95,33,18,0,0
59,57,49,0,0
77,24,36,0,0
12,37,45,0,0
11,21,46,1,1
9,12,23,0,0
18,35,11,0,0
74,2,13,0,0
110,60,39,0,0
110,49,13,0,0
43,41,12,0,0
59,2,59,0,0
70,55,34,0,0
52,41,55,0,0
8,37,25,0,0
110,11,59,0,0
21,4,36,0,0
38,35,48,0,0
76,10,0,0,0
83,17,39,0,0
28,39,12,0,0
51,61,49,0,0
7,17,16,0,0
10,24,18,0,0
6,57,23,0,0
91,12,4,0,0
59,34,25,0,0
3,27,46,0,0
51,36,17,0,0
45,52,57,0,0
106,55,17,0,0
89,32,11,0,0
33,46,31,0,0
4,57,9,0,0
4,17,1,0,0
45,23,52,0,0
117,36,48,0,0
78,8,5,0,0
79,32,37,0,0
59,46,17,0,0
42,11,20,0,0
40,52,11,0,0
57,25,23,0,0
113,7,18,0,0
80,60,20,0,0
107,8,4,1,1
9,22,35,0,0
16,41,22,0,0
109,18,4,0,0
77,8,24,0,0
76,32,12,0,0
106,17,36,0,0
88,7,26,0,0
29,3,58,0,0
15,24,14,0,0
104,24,32,0,0
56,51,4,0,0
78,49,55,0,0
99,27,54,0,0
113,0,40,0,0
111,0,40,0,0
2,17,16,0,0
30,24,12,0,0
66,41,10,1,1
91,36,48,0,0
110,41,1,0,0
104,21,32,0,0
6,33,39,0,0
69,27,11,0,0
78,34,36,0,0
101,17,37,0,0
3,22,46,0,0
117,7,22,0,0
75,31,32,0,0
2,11,22,0,0
113,44,13,0,0
60,32,24,0,0
0,27,48,0,0
113,3,48,0,0
107,52,29,0,0
116,35,24,0,0
95,36,16,0,0
8,44,21,0,0
86,54,57,0,0
121,41,11,0,0
7,36,49,0,0
67,52,32,0,0
117,17,25,0,0
25,7,1,0,0
58,32,4,0,0
18,39,46,0,0
107,4,41,0,0
116,48,57,0,0
19,48,12,0,0
113,36,34,0,0
28,11,32,0,0
46,17,41,0,0
70,8,62,0,0
97,11,36,0,0
3,52,54,0,0
120,17,0,0,0
61,7,38,0,0
104,35,24,0,0
4,22,60,0,0
5,16,23,0,0
109,26,52,0,0
104,41,39,0,0
84,57,24,0,0
32,22,52,0,0
78,33,18,1,1
110,3,59,0,0
19,23,27,0,0
106,37,26,0,0
112,34,13,0,0
95,57,56,0,0
23,11,0,0,0
124,52,10,0,0
68,55,41,0,0
2,33,60,0,0
42,55,60,0,0
103,4,12,0,0
5,57,37,0,0
48,0,41,0,0
33,52,37,0,0
80,2,60,0,0
31,0,11,0,0
84,48,24,0,0
69,25,32,0,0
118,14,0,0,0
45,52,40,0,0
70,46,27,0,0
21,41,18,0,0
104,36,4,0,0
78,37,23,0,0
31,57,38,0,0
124,4,12,0,0
110,57,62,0,0
56,11,46,0,0
86,10,52,0,0
83,48,10,0,0
9,46,39,0,0
31,36,9,0,0
12,36,26,0,0
29,4,50,0,0
118,31,26,0,0
38,54,60,0,0
47,61,45,0,0
37,44,13,0,0
73,3,22,0,0
74,44,49,0,0
117,22,52,0,0
37,17,27,0,0
86,48,36,1,1
112,55,9,0,0
94,6,14,0,0
30,0,14,0,0
123,41,53,0,0
37,11,2,0,0
92,17,40,0,0
97,33,55,0,0
93,60,17,0,0
106,22,5,0,0
0,55,57,0,0
40,0,14,0,0
68,55,46,0,0
69,16,29,0,0
32,37,58,0,0
9,42,23,0,0
35,55,47,0,0
20,22,20,0,0
47,18,41,0,0
32,27,25,0,0
62,12,55,0,0
96,51,45,0,0
4,52,25,0,0
19,10,11,0,0
10,8,27,1,1
115,49,8,0,0
58,11,12,0,0
75,52,57,0,0
35,52,32,0,0
76,23,32,0,0
57,44,29,0,0
60,12,27,0,0
69,0,46,0,0
38,48,17,0,0
41,36,25,0,0
17,55,22,0,0
21,45,46,0,0
72,45,37,0,0
79,27,60,0,0
76,10,54,0,0
56,45,61,0,0
59,8,15,0,0
112,55,59,0,0
18,12,52,0,0
55,11,37,0,0
92,12,60,0,0
78,60,48,0,0
29,3,36,0,0
95,36,15,0,0
123,17,37,0,0
77,60,12,0,0
19,42,39,0,0
112,49,17,0,0
24,2,3,0,0
113,17,16,0,0
4,22,0,0,0
70,52,39,0,0
107,0,40,0,0
107,0,9,0,0
117,17,19,0,0
112,22,23,0,0
63,7,38,0,0
19,24,46,1,1
27,46,10,0,0
74,27,39,0,0
123,0,32,0,0
107,8,33,0,0
58,54,36,0,0
52,11,9,0,0
35,49,38,0,0
99,41,4,0,0
20,37,43,0,0
111,3,36,0,0
78,34,33,0,0
42,55,5,0,0
37,27,37,0,0
63,27,16,0,0
25,25,41,0,0
4,55,57,0,0
69,3,15,0,0
99,48,0,0,0
26,0,47,0,0
103,12,39,0,0
115,34,5,0,0
6,37,48,0,0
24,60,40,0,0
69,52,32,0,0
45,23,36,1,1
107,2,1,0,0
118,60,49,0,0
43,24,11,0,0
55,17,27,0,0
6,16,29,0,0
28,12,52,0,0
25,41,29,0,0
74,44,17,0,0
39,17,7,0,0
111,7,28,0,0
64,17,22,0,0
2,16,18,0,0
33,36,0,0,0
114,37,1,0,0
40,12,0,0,0
59,46,53,0,0
100,40,24,0,0
20,3,30,0,0
117,46,49,1,1
6,57,37,0,0
41,60,2,1,1
37,52,49,1,1
31,60,27,0,0
62,27,32,0,0
77,57,12,0,0
75,46,8,1,1
56,24,49,0,0
96,0,24,0,0
26,3,37,0,0
59,36,1,0,0
50,27,23,0,0
82,17,12,0,0
118,55,45,0,0
69,34,53,0,0
5,17,55,0,0
74,36,8,0,0
0,0,46,0,0
87,55,51,0,0
117,49,5,0,0
39,49,19,0,0
33,49,51,0,0
22,11,8,0,0
53,16,30,0,0
108,55,4,0,0
6,7,44,0,0
51,57,41,0,0
101,17,49,0,0
63,25,46,0,0
82,27,22,0,0
57,25,0,0,0
0,37,30,0,0
0,2,60,0,0
35,55,43,0,0
70,17,40,0,0
63,44,26,0,0
74,2,1,0,0
115,36,48,0,0
98,12,36,0,0
77,36,4,0,0
27,23,39,0,0
94,55,4,0,0
77,49,37,1,1
37,7,56,0,0
88,46,16,0,0
112,7,41,0,0
2,27,22,1,1
24,2,29,0,0
21,60,18,0,0
37,11,27,0,0
57,25,21,0,0
111,33,37,0,0
38,39,21,0,0
35,16,25,0,0
9,0,12,0,0
77,11,12,0,0
68,32,17,0,0
115,27,25,0,0
18,39,0,0,0
111,2,0,0,0
17,16,40,0,0
115,16,62,0,0
1,24,4,0,0
56,8,37,0,0
117,57,5,0,0
24,4,7,0,0
70,7,11,0,0
114,44,7,0,0
32,55,4,0,0
39,2,56,0,0
32,57,62,0,0
110,36,0,0,0
13,40,24,0,0
70,57,49,0,0
106,33,0,0,0
54,0,56,0,0
97,8,62,0,0
15,32,14,0,0
96,45,32,0,0
44,24,52,0,0
83,0,46,0,0
124,54,24,0,0
5,7,56,0,0
50,0,10,0,0
55,57,56,0,0
53,33,20,0,0
74,41,15,0,0
79,36,45,0,0
106,37,18,0,0
6,27,5,0,0
17,17,62,0,0
106,4,13,0,0
112,52,53,0,0
111,16,18,0,0
59,41,22,0,0
84,42,12,0,0
114,17,34,0,0
46,11,4,0,0
35,17,20,0,0
51,55,37,0,0
20,11,32,0,0
26,4,21,0,0
9,21,35,0,0
24,27,32,0,0
76,22,12,0,0
88,17,49,0,0
19,24,32,0,0
105,32,17,0,0
31,33,44,0,0
69,16,55,0,0
82,10,23,0,0
83,39,27,0,0
7,37,26,0,0
32,16,41,0,0
3,12,23,0,0
17,49,37,0,0
45,23,0,0,0
30,31,45,0,0
0,2,36,0,0
117,57,39,0,0
115,11,22,0,0
74,22,29,0,0
31,41,55,0,0
17,16,25,0,0
111,7,57,0,0
99,54,57,0,0
20,17,13,0,0
59,3,22,0,0
84,48,11,0,0
28,42,11,0,0
19,0,57,0,0
20,46,50,0,0
32,36,48,0,0
51,6,24,0,0
111,44,39,0,0
70,3,20,0,0
107,55,25,0,0
95,8,47,0,0
83,22,0,0,0
117,11,26,0,0
54,16,37,0,0
100,36,4,0,0
85,32,0,0,0
16,48,21,0,0
77,32,61,0,0
73,33,0,1,1
9,42,32,0,0
5,37,34,0,0
123,7,56,0,0
37,49,21,0,0
10,60,51,0,0
40,4,11,0,0
55,37,1,0,0
78,4,62,0,0
118,61,14,0,0
85,23,35,0,0
111,44,43,0,0
67,41,12,0,0
96,37,26,0,0
3,17,57,0,0
39,7,60,0,0
101,7,49,0,0
2,44,27,0,0
20,0,11,0,0
70,60,26,0,0
47,17,27,0,0
31,7,27,0,0
64,35,27,0,0
62,49,26,1,1
1,22,4,0,0
114,57,1,0,0
90,44,53,0,0
25,4,20,0,0
51,36,45,0,0
34,36,12,0,0
90,37,55,0,0
41,3,59,0,0
82,22,11,0,0
0,16,27,0,0
88,11,32,0,0
6,60,23,0,0
47,11,27,0,0
23,4,27,0,0
40,12,6,0,0
60,60,52,0,0
93,42,24,0,0
76,35,4,0,0
2,0,36,1,1
42,52,48,0,0
22,34,9,0,0
49,41,54,0,0
59,25,30,0,0
15,11,41,0,0
78,37,32,0,0
103,17,21,0,0
20,8,13,0,0
35,2,23,0,0
115,8,25,0,0
67,14,18,0,0
29,3,27,0,0
59,16,32,0,0
55,25,26,0,0
9,39,4,0,0
90,3,21,0,0
60,42,21,0,0
0,7,59,0,0
41,60,40,0,0
18,32,54,0,0
54,49,50,0,0
83,54,35,0,0
83,12,39,0,0
13,12,40,0,0
12,46,32,1,1
52,3,28,0,0
7,11,46,0,0
19,11,17,0,0
113,44,58,0,0
70,44,22,1,1
110,4,33,0,0
90,8,41,0,0
1,21,27,0,0
84,36,17,0,0
63,2,3,0,0
102,54,36,0,0
94,36,17,0,0
60,22,10,0,0
29,0,4,0,0
110,11,62,0,0
30,4,37,0,0
57,7,43,0,0
0,36,9,1,1
18,60,22,0,0
7,25,48,0,0
55,7,39,0,0
85,35,60,0,0
93,54,10,0,0
19,54,17,0,0
5,0,53,0,0
39,7,34,0,0
104,17,0,0,0
33,18,8,0,0
56,17,12,0,0
27,46,40,0,0
67,24,18,0,0
20,36,2,0,0
27,10,54,0,0
99,22,52,0,0
120,60,40,0,0
78,3,60,0,0
116,21,27,0,0
69,4,60,0,0
29,34,33,0,0
0,34,29,0,0
42,3,16,0,0
60,40,4,0,0
59,41,59,1,1
88,44,27,1,1
112,8,9,0,0
97,49,50,0,0
55,22,46,0,0
2,34,56,0,0
20,8,53,0,0
48,24,23,0,0
103,57,41,0,0
13,4,60,0,0
19,10,40,0,0
4,46,60,0,0
100,40,60,0,0
80,55,3,0,0
60,21,35,0,0
93,4,22,0,0
106,4,43,0,0
5,55,58,0,0
97,3,34,0,0
61,3,16,0,0
55,60,47,0,0
78,4,17,0,0
72,55,14,0,0
50,39,57,0,0
45,42,10,0,0
80,34,59,0,0
113,17,55,0,0
30,32,12,0,0
96,6,61,0,0
101,41,18,0,0
20,8,2,0,0
110,17,27,0,0
20,3,20,0,0
121,12,46,0,0
88,46,0,0,0
26,34,25,0,0
25,27,19,0,0
86,41,12,0,0
47,32,37,0,0
61,36,3,0,0
111,3,4,0,0
32,7,36,0,0
26,46,28,0,0
0,44,38,0,0
123,60,22,0,0
64,41,32,0,0
112,44,7,0,0
41,33,39,0,0
104,11,60,0,0
34,60,27,0,0
7,36,32,0,0
35,55,8,0,0
114,60,23,0,0
102,4,27,0,0
118,18,57,0,0
39,3,11,0,0
21,26,49,0,0
82,10,60,0,0
101,44,23,0,0
85,46,4,0,0
111,60,48,0,0
31,37,28,0,0
12,24,4,0,0
22,41,13,0,0
101,3,34,0,0
72,12,57,1,1
47,26,57,0,0
61,60,2,0,0
95,16,27,0,0
24,27,19,0,0
20,2,23,0,0
97,34,28,0,0
113,44,48,0,0
17,60,17,0,0
73,11,39,0,0
39,44,26,0,0
100,42,10,0,0
16,17,22,1,1
80,33,16,0,0
120,11,12,0,0
91,52,12,0,0
61,27,15,0,0
111,34,19,0,0
85,22,40,0,0
39,3,34,0,0
115,57,3,0,0
84,23,17,0,0
62,49,14,0,0
27,12,4,0,0
118,6,61,0,0
38,0,46,0,0
0,4,37,0,0
15,26,14,0,0
2,34,40,0,0
95,44,7,0,0
63,11,17,0,0
57,44,20,0,0
41,37,0,0,0
50,60,41,0,0
56,37,55,0,0
28,39,17,0,0
54,36,9,0,0
90,0,20,0,0
106,25,20,0,0
77,45,36,0,0
78,27,41,0,0
12,37,17,0,0
32,22,5,0,0
24,11,8,0,0
32,49,13,0,0
36,48,10,0,0
28,27,57,0,0
121,0,17,0,0
123,27,33,0,0
61,60,0,0,0
54,11,8,0,0
80,2,55,0,0
124,24,22,0,0
109,27,4,0,0
122,39,4,0,0
57,11,41,0,0
55,55,4,0,0
47,26,18,0,0
7,25,56,0,0
93,4,42,0,0
29,8,53,1,1
21,27,52,0,0
30,24,45,0,0
123,27,8,0,0
88,4,46,0,0
6,46,9,0,0
107,36,23,1,1
5,37,8,0,0
90,55,50,0,0
105,41,31,0,0
63,44,17,0,0
30,37,52,1,1
93,32,36,0,0
116,60,32,0,0
85,48,12,0,0
59,57,40,0,0
27,41,52,0,0
107,57,62,0,0
111,2,19,0,0
117,17,0,0,0
46,40,4,0,0
5,27,23,0,0
41,8,36,1,1
91,54,41,0,0
29,16,29,0,0
30,6,27,0,0
39,57,23,0,0
47,45,61,0,0
17,22,19,0,0
101,3,30,0,0
32,16,27,0,0
80,34,33,0,0
80,4,3,0,0
7,55,60,0,0
55,4,48,0,0
48,60,40,0,0
114,52,38,0,0
97,8,26,0,0
16,46,32,1,1
48,39,11,0,0
3,46,52,0,0
37,17,26,0,0
30,18,14,0,0
104,39,42,0,0
24,57,53,0,0
31,33,55,0,0
101,33,7,0,0
113,16,20,0,0
17,60,20,0,0
73,7,18,0,0
107,3,21,0,0
65,49,37,0,0
78,3,22,0,0
90,37,49,0,0
114,55,11,0,0
99,39,46,0,0
92,17,42,0,0
112,55,62,0,0
0,16,25,0,0
117,27,22,0,0
4,52,32,0,0
92,32,17,0,0
56,14,12,0,0
84,60,52,1,1
61,22,55,0,0
116,39,36,0,0
40,37,45,0,0
2,8,43,1,1
97,0,29,0,0
6,49,59,0,0
54,46,1,1,1
19,48,17,0,0
48,42,24,0,0
80,7,46,0,0
107,0,33,0,0
14,35,11,0,0
96,27,46,0,0
117,57,58,0,0
70,2,41,0,0
107,44,2,0,0
115,60,47,0,0
1,4,40,0,0
0,33,37,1,1
14,41,17,0,0
80,8,47,0,0
40,26,49,0,0
62,37,49,0,0
89,55,36,0,0
33,27,17,0,0
52,57,60,0,0
8,36,13,0,0
67,24,57,0,0
77,55,32,0,0
117,46,23,1,1
69,41,9,0,0
49,52,46,0,0
41,3,33,0,0
80,8,23,1,1
13,27,60,0,0
28,22,40,0,0
97,57,39,0,0
79,57,27,0,0
49,0,39,0,0
108,27,57,0,0
61,49,37,0,0
54,2,30,0,0
8,7,3,0,0
37,57,34,0,0
75,27,52,0,0
60,11,4,0,0
113,16,15,0,0
24,0,9,0,0
118,14,24,0,0
72,32,12,0,0
101,33,1,0,0
30,55,51,0,0
6,44,47,0,0
25,34,46,0,0
49,0,11,0,0
90,41,55,0,0
106,27,21,0,0
26,37,4,0,0
47,14,0,0,0
21,41,52,0,0
113,11,58,0,0
22,22,46,0,0
41,0,21,0,0
73,7,41,0,0
10,61,55,0,0
111,37,27,0,0
29,55,16,0,0
74,34,29,0,0
99,4,36,0,0
106,2,43,0,0
92,22,27,0,0
54,44,2,0,0
25,7,2,0,0
31,57,52,0,0
72,60,51,0,0
42,22,23,0,0
69,44,20,0,0
73,44,20,0,0
39,57,13,0,0
115,8,16,0,0
0,37,50,0,0
57,3,23,0,0
116,32,46,0,0
54,2,21,0,0
100,60,57,0,0
112,60,26,0,0
88,7,29,0,0
68,6,61,0,0
57,52,8,0,0
92,0,27,0,0
24,55,7,0,0
57,22,27,1,1
52,36,3,0,0
87,11,14,0,0
37,0,9,0,0
39,41,33,0,0
108,46,33,0,0
37,57,5,0,0
12,32,18,0,0
117,44,2,0,0
59,60,44,0,0
16,24,52,0,0
44,37,27,0,0
115,52,57,0,0
96,26,46,0,0
49,35,23,0,0
110,7,20,0,0
112,46,27,0,0
103,22,35,0,0
115,49,55,0,0
113,4,41,0,0
72,26,18,0,0
38,48,12,0,0
28,35,42,0,0
64,0,54,0,0
107,3,52,0,0
4,46,37,0,0
11,23,27,0,0
115,16,59,0,0
124,32,22,1,1
41,52,16,0,0
111,57,29,0,0
7,22,47,0,0
20,22,23,0,0
94,36,4,0,0
18,36,48,0,0
52,0,58,0,0
26,27,17,0,0
75,31,24,0,0
113,36,7,0,0
117,16,15,0,0
111,44,60,0,0
43,55,26,0,0
94,12,41,0,0
44,6,36,0,0
101,2,60,0,0
16,42,57,0,0
37,36,3,0,0
83,12,42,0,0
39,11,47,0,0
98,42,24,0,0
2,36,53,0,0
20,0,9,0,0
43,6,46,0,0
110,22,33,0,0
51,60,55,0,0
56,6,12,0,0
103,42,57,0,0
47,8,37,0,0
56,41,14,0,0
4,55,40,0,0
34,45,46,0,0
39,57,53,0,0
20,2,29,0,0
42,44,58,0,0
51,32,4,0,0
90,37,30,0,0
30,41,31,0,0
62,32,18,1,1
111,7,18,0,0
6,8,2,0,0
119,36,60,0,0
50,32,57,0,0
4,33,43,0,0
39,52,62,0,0
80,37,52,1,1
31,7,55,0,0
87,6,41,0,0
30,12,6,0,0
86,36,57,0,0
53,34,32,0,0
48,54,52,0,0
51,6,41,0,0
4,41,16,0,0
53,11,16,0,0
75,52,51,0,0
68,41,61,0,0
107,11,53,0,0
0,44,20,0,0
109,36,45,0,0
24,4,44,0,0
114,16,36,1,1
112,16,30,0,0
114,4,29,0,0
26,22,52,0,0
4,60,53,0,0
6,2,23,0,0
99,54,10,0,0
79,18,52,0,0
124,54,60,0,0
40,51,45,0,0
79,17,45,0,0
42,7,13,0,0
66,11,22,0,0
66,36,35,0,0
18,12,42,0,0
55,25,11,0,0
64,10,11,0,0
101,3,15,0,0
113,34,52,0,0
52,49,18,0,0
118,52,51,0,0
83,24,11,0,0
61,3,59,0,0
34,17,45,0,0
52,44,9,0,0
0,2,41,1,1
123,17,39,0,0
52,3,44,0,0
54,25,0,0,0
63,22,4,0,0
10,0,27,1,1
42,25,47,0,0
109,60,0,0,0
95,37,58,0,0
120,35,42,0,0
41,3,36,0,0
22,57,28,0,0
45,48,4,0,0
26,8,40,0,0
72,46,37,0,0
13,42,57,0,0
3,57,23,0,0
105,32,14,0,0
111,52,49,1,1
58,39,21,0,0
100,27,11,0,0
54,36,20,0,0
54,36,55,0,0
55,55,2,0,0
31,60,39,0,0
41,3,41,0,0
32,27,19,0,0
8,46,60,0,0
123,2,1,0,0
101,0,21,0,0
111,34,17,0,0
78,16,53,0,0
0,34,44,0,0
102,10,22,1,1
107,0,29,0,0
38,23,21,0,0
0,3,28,0,0
6,8,17,0,0
97,8,56,1,1
108,55,2,0,0
110,41,15,0,0
9,57,48,0,0
48,40,24,0,0
70,22,34,0,0
20,33,13,0,0
114,36,2,0,0
73,52,41,0,0
88,46,20,1,1
76,0,46,1,1
93,35,42,0,0
115,8,32,0,0
69,2,26,0,0
123,49,38,0,0
41,46,62,1,1
88,2,20,0,0
38,32,46,0,0
61,44,56,0,0
111,44,13,0,0
114,17,36,1,1
93,32,4,0,0
95,57,58,0,0
2,37,18,0,0
2,16,27,0,0
41,7,46,0,0
17,3,56,0,0
52,22,11,0,0
98,0,27,0,0
5,16,55,0,0
7,33,57,0,0
106,55,62,0,0
57,46,15,0,0
80,49,47,0,0
104,40,46,0,0
69,8,23,0,0
76,54,57,0,0
55,41,19,0,0
97,49,62,0,0
82,4,32,0,0
52,11,47,0,0
40,0,49,0,0
14,46,27,0,0
83,27,11,0,0
98,48,40,0,0
46,22,39,0,0
22,44,15,0,0
71,57,52,0,0
70,41,44,0,0
59,33,44,0,0
98,10,41,0,0
94,17,14,0,0
29,46,5,1,1
42,16,26,0,0
117,60,2,0,0
81,21,0,0,0
42,49,19,0,0
52,52,16,0,0
17,55,58,0,0
88,7,55,0,0
102,54,40,0,0
21,37,18,0,0
112,17,59,0,0
114,25,17,0,0
87,4,41,0,0
73,52,46,0,0
37,60,27,0,0
57,11,39,0,0
59,25,20,0,0
47,8,51,0,0
32,0,47,0,0
22,0,29,0,0
4,7,1,0,0
13,35,36,1,1
93,42,60,0,0
0,25,57,0,0
39,22,23,0,0
72,52,12,0,0
3,23,4,0,0
18,40,27,0,0
69,34,29,0,0
117,55,7,0,0
11,41,4,0,0
112,57,23,0,0
24,36,27,0,0
33,45,18,0,0
31,37,44,0,0
119,21,17,0,0
32,8,4,0,0
43,18,45,0,0
53,46,4,0,0
84,27,46,0,0
22,4,20,0,0
59,55,48,0,0
24,25,39,0,0
54,3,53,0,0
97,34,44,0,0
40,17,6,0,0
36,39,22,0,0
67,4,27,0,0
73,25,30,0,0
12,27,17,0,0
13,0,21,0,0
75,18,45,0,0
23,11,60,0,0
95,60,53,0,0
118,12,18,0,0
67,46,37,0,0
74,27,43,0,0
114,34,5,0,0
26,16,7,0,0
96,18,0,0,0
104,52,12,0,0
80,36,25,0,0
58,12,21,0,0
42,46,41,1,1
20,36,9,0,0
44,49,51,0,0
82,21,17,0,0
22,8,49,0,0
57,0,48,0,0
109,57,31,0,0
22,4,41,0,0
40,41,36,0,0
12,26,14,0,0
69,3,26,0,0
8,55,11,0,0
107,11,41,0,0
91,46,41,1,1
17,7,52,0,0
113,7,57,0,0
10,46,0,0,0
38,57,24,0,0
7,8,13,0,0
22,37,23,0,0
25,36,39,0,0
32,52,44,0,0
46,52,39,0,0
118,27,6,0,0
91,32,57,0,0
72,17,49,0,0
26,34,22,0,0
33,55,12,0,0
92,0,36,0,0
20,25,37,0,0
95,44,49,0,0
51,24,46,0,0
1,46,42,0,0
112,52,30,0,0
75,41,8,0,0
10,0,11,0,0
24,8,58,0,0
74,25,18,0,0
91,0,24,0,0
73,57,41,0,0
0,41,13,0,0
69,44,39,0,0
5,33,32,0,0
15,52,37,0,0
95,36,26,0,0
56,46,4,0,0
32,34,25,0,0
124,36,12,0,0
37,34,46,0,0
46,42,0,0,0
30,24,17,0,0
109,41,57,0,0
5,57,43,0,0
52,17,40,0,0
71,0,49,0,0
95,37,9,0,0
3,10,41,0,0
29,37,26,0,0
0,37,5,0,0
5,27,62,1,1
24,22,46,0,0
10,6,51,0,0
0,17,30,0,0
100,48,24,0,0
8,33,29,0,0
42,16,58,0,0
6,33,2,0,0
82,52,40,0,0
54,27,13,0,0
57,8,27,1,1
41,49,33,0,0
100,23,42,0,0
6,25,47,0,0
6,52,39,0,0
46,22,57,0,0
78,8,47,0,0
8,11,22,0,0
97,57,62,0,0
31,25,21,0,0
37,41,47,0,0
94,17,57,0,0
5,22,5,0,0
28,12,54,0,0
37,11,20,0,0
26,44,9,0,0
99,40,24,0,0
80,44,38,0,0
6,17,23,1,1
22,8,32,0,0
106,49,18,0,0
32,52,1,0,0
26,46,52,0,0
111,3,59,0,0
113,41,32,0,0
28,27,10,0,0
18,41,32,0,0
31,34,21,0,0
68,37,61,0,0
81,46,17,0,0
90,60,44,0,0
85,39,27,0,0
53,55,43,0,0
72,12,41,0,0
106,34,18,0,0
110,8,47,0,0
26,36,4,0,0
2,57,4,0,0
90,57,11,0,0
25,57,13,0,0
36,54,4,0,0
93,0,41,0,0
117,52,18,0,0
20,22,0,0,0
42,34,27,0,0
76,23,40,0,0
103,4,17,0,0
52,52,37,0,0
4,49,30,0,0
85,41,11,0,0
81,60,35,0,0
95,52,22,0,0
40,32,36,1,1
17,44,29,0,0
54,17,40,0,0
87,37,4,0,0
80,55,1,0,0
49,35,0,0,0
85,10,35,0,0
38,40,39,0,0
71,51,0,0,0
55,3,21,0,0
11,4,0,0,0
42,49,40,0,0
87,0,27,0,0
88,52,39,0,0
41,57,3,0,0
34,51,24,0,0
115,7,20,0,0
53,8,29,0,0
112,16,20,0,0
96,31,37,0,0
26,4,7,0,0
39,55,21,0,0
68,24,8,0,0
110,16,52,0,0
109,52,31,0,0
33,27,6,0,0
90,33,8,0,0
60,48,24,0,0
34,32,6,0,0
114,22,4,0,0
39,60,57,0,0
112,57,25,0,0
59,52,39,0,0
67,26,41,0,0
8,27,15,0,0
17,46,53,0,0
68,11,60,0,0
91,40,39,0,0
103,17,0,0,0
78,8,3,0,0
102,60,21,0,0
110,11,56,0,0
2,3,60,0,0
17,46,2,0,0
61,44,39,0,0
37,2,30,0,0
2,44,56,1,1
123,37,2,0,0
53,22,27,0,0
114,0,43,0,0
100,24,4,0,0
16,32,17,0,0
60,27,35,0,0
27,41,36,0,0
3,24,11,0,0
116,39,54,0,0
37,44,43,0,0
59,60,28,0,0
75,49,61,0,0
109,37,6,0,0
74,60,30,1,1
52,8,0,0,0
119,4,60,0,0
85,42,46,0,0
64,17,21,0,0
77,8,41,0,0
67,36,17,0,0
102,40,36,0,0
62,26,27,0,0
78,16,37,0,0
35,52,11,0,0
25,17,23,0,0
81,12,21,0,0
15,0,27,0,0
6,37,4,0,0
22,2,15,0,0
117,4,40,0,0
77,8,36,0,0
102,40,41,0,0
49,57,40,0,0
85,10,36,0,0
11,10,4,0,0
90,0,55,0,0
89,6,45,0,0
88,49,26,0,0
20,17,38,0,0
124,32,21,0,0
35,46,30,0,0
42,57,37,0,0
15,14,24,0,0
37,11,3,0,0
0,57,56,0,0
115,37,27,0,0
58,21,35,0,0
33,26,14,0,0
104,52,46,0,0
62,18,0,0,0
122,27,11,0,0
90,52,4,1,1
15,49,55,0,0
57,44,23,0,0
41,27,3,0,0
26,60,48,0,0
88,0,34,0,0
9,0,41,0,0
